403.1126099,0.596616106145283
403.2246399,0.610603265399077
403.3366394,0.62531387533841
403.4486694,0.639945009591608
403.5606689,0.654823643207337
403.672699,0.667724080820635
403.784729,0.683045935158603
403.896759,0.698284579669617
404.0087891,0.712496138509887
404.1208496,0.727394793686418
404.2329102,0.742781278014977
404.3449402,0.758945530272932
404.4570007,0.772413376601246
404.5690613,0.78508777807188
404.6811523,0.798119060251433
404.7932129,0.809726118682347
404.905304,0.818392239665822
405.0173645,0.826899279425512
405.1294556,0.834449688802207
405.2415466,0.842276931693768
405.3536377,0.84894312065563
405.4657593,0.856405339150072
405.5778503,0.864723008877682
405.6899719,0.870966141538743
405.8020935,0.87697379554872
405.9142151,0.88221761812454
406.0263367,0.88569631192327
406.1384583,0.887043397901394
406.2506104,0.887496405318105
406.3627319,0.888528251215946
406.474884,0.889736647648218
406.5870361,0.889705904239771
406.6991882,0.888823684048172
406.8113403,0.886793748961327
406.9235229,0.885548595507157
407.035675,0.881847229567661
407.1478577,0.877991107512322
407.2600403,0.874467279209753
407.3722229,0.871059553698329
407.4844055,0.868418387178388
407.5965881,0.862110676476059
407.7088013,0.856715189030561
407.8209839,0.850529997361868
407.933197,0.841724303650481
408.0454102,0.83413608523453
408.1576233,0.825747538130927
408.2698364,0.817872757905044
408.3820801,0.810763030031345
408.4942932,0.803337269806616
408.6065369,0.797057587942737
408.7187805,0.787971475908175
408.8310242,0.779808601258399
408.9432678,0.772239202944427
409.055542,0.762915638010207
409.1677856,0.752764274048682
409.2800598,0.743035615708242
409.392334,0.735345594663433
409.5046082,0.725158421842305
409.6168823,0.716148902066792
409.7291565,0.707541917019051
409.8414612,0.699126600935227
409.9537354,0.690237314248843
410.06604,0.681908851199688
410.1783447,0.674631313940546
410.2906494,0.66716582235552
410.4029541,0.658876408766435
410.5152893,0.651798775092515
410.627594,0.645627357555641
410.7399292,0.636745545666351
410.8522644,0.629847488814584
410.9645996,0.6223823414374
411.0769348,0.615553713765312
411.18927,0.607036179414471
411.3016052,0.596650999332709
411.4139709,0.589939435601392
411.5263367,0.582022469235408
411.6387024,0.575234754857862
411.7510681,0.568822397083373
411.8634338,0.563291428245954
411.9757996,0.558413195059714
412.0881958,0.553908461135723
412.200592,0.549052964036701
412.3129883,0.542638528114994
412.4253845,0.537981350016119
412.5377808,0.532251588097405
412.650177,0.529234272703662
412.7626038,0.523492561503819
412.875,0.51910458629654
412.9874268,0.516593264253028
413.0998535,0.513455352103109
413.2122803,0.510766245619808
413.324707,0.505951700755529
413.4371643,0.503320061205239
413.5495911,0.499933714517825
413.6620483,0.496182557767827
413.7745056,0.491872311298186
413.8869629,0.48931243234953
413.9994202,0.486932708202818
414.1118774,0.483641702446114
414.2243347,0.481586654394441
414.3368225,0.477847648207405
414.4493103,0.473747657031709
414.5617981,0.468676020920386
414.6742859,0.464668006695294
414.7867737,0.461471082011072
414.8992615,0.457297479408392
415.0117798,0.454919034622695
415.1242981,0.452037531819593
415.2367859,0.449927874287333
415.3493042,0.448293486177853
415.461853,0.445117070057538
415.5743713,0.44081352557345
415.6868896,0.436637156451451
415.7994385,0.432639734222489
415.9119873,0.429548709974991
416.0245361,0.424331844717475
416.137085,0.420431971439747
416.2496338,0.417282584068056
416.3621826,0.413090739321398
416.474762,0.40915727817013
416.5873108,0.404080083045506
416.6998901,0.399075090135338
416.8124695,0.394400273868729
416.9250488,0.389432232790417
417.0376282,0.384811824700771
417.150238,0.380165316543801
417.2628174,0.375094836392061
417.3754272,0.370540584413301
417.4880371,0.366297818893009
417.600647,0.361177742762517
417.7132568,0.356537001416136
417.8258667,0.352346624368577
417.9385071,0.347113237940919
418.0511475,0.342242427602452
418.1637573,0.336811855384611
418.2763977,0.331340918652317
418.3890381,0.32565031333915
418.501709,0.318275395964072
418.6143494,0.313213163420968
418.7269897,0.307829599260147
418.8396606,0.300844965376276
418.9523315,0.295812050773135
419.0650024,0.290018938203055
419.1776733,0.285994042387607
419.2903442,0.280816288279982
419.4030457,0.275255043621598
419.5157166,0.271067894165385
419.628418,0.264956645144187
419.7411194,0.259073880551793
419.8538208,0.253768629623857
419.9665222,0.248416666122464
420.0792236,0.243420242257362
420.1919556,0.237535065072197
420.3046875,0.232697676975224
420.4173889,0.227570820935195
420.5301208,0.222409665921696
420.6428528,0.215573852442409
420.7556152,0.209463561302214
420.8683472,0.203808683656043
420.9810791,0.198371217889524
421.0938416,0.193964269957341
421.206604,0.188718687467483
421.3193665,0.184813148030978
421.4321289,0.180325974350738
421.5448914,0.176765317617743
421.6576843,0.173741202811676
421.7704468,0.16947990615751
421.8832397,0.165695642108785
421.9960327,0.161507057443589
422.1088257,0.158336956935743
422.2216187,0.154237376517063
422.3344116,0.149366165162078
422.4472351,0.145607348523734
422.5600281,0.141232457441861
422.6728516,0.138693247808014
422.785675,0.134780621586169
422.8984985,0.132104961295874
423.011322,0.128945343980399
423.124176,0.125605430621403
423.2369995,0.122529107567964
423.3498535,0.119070899620566
423.4627075,0.116570330306654
423.5755615,0.113055947785486
423.6884155,0.110909275092879
423.8012695,0.108860672505189
423.9141235,0.106946564204745
424.0270081,0.105070841328261
424.1398621,0.102753761579264
424.2527466,0.101098195982084
424.3656311,0.0989691760679578
424.4785156,0.097051072228339
424.5914307,0.0949472610649626
424.7043152,0.0927177178742776
424.8172302,0.0903595251483514
424.9301147,0.0882169161827627
425.0430298,0.0862313508922233
425.1559448,0.0836131989222492
